date,price
2004/8/27,5307.56 
2004/8/26,5316.45 
2004/8/25,5373.50 
2004/8/24,5521.61 
2004/8/23,5594.52 
2004/8/20,5657.57 
2004/8/19,5722.21 
2004/8/18,5602.60 
2004/8/17,5603.13 
2004/8/16,5556.97 
2004/8/13,5600.03 
2004/8/12,5491.79 
2004/8/11,5448.82 
2004/8/10,5460.92 
2004/8/9,5489.31 
2004/8/6,5418.38 
2004/8/5,5470.42 
2004/8/4,5349.59 
2004/8/3,5466.77 
2004/8/2,5440.56 
2004/7/30,5466.90 
2004/7/29,5405.81 
2004/7/28,5421.54 
2004/7/27,5331.12 
2004/7/26,5308.39 
2004/7/23,5354.29 
2004/7/22,5328.97 
2004/7/21,5240.78 
2004/7/20,5247.11 
2004/7/19,5329.23 
2004/7/16,5327.00 
2004/7/15,5306.91 
2004/7/14,5346.98 
2004/7/13,5215.95 
2004/7/12,5242.02 
2004/7/9,5300.51 
2004/7/8,5338.45 
2004/7/7,5279.79 
2004/7/6,5315.32 
2004/7/2,5195.39 
2004/7/1,5213.59 
2004/6/30,5073.56 
2004/6/29,4966.77 
2004/6/28,5020.95 
2004/6/25,5167.70 
2004/6/24,5206.09 
2004/6/23,5154.53 
2004/6/22,5173.89 
2004/6/21,5146.00 
2004/6/18,5243.60 
2004/6/17,5239.90 
2004/6/16,5122.71 
2004/6/15,5083.89 
2004/6/14,5123.20 
2004/6/10,5172.03 
2004/6/9,5122.35 
2004/6/8,5112.22 
2004/6/7,5220.05 
2004/6/4,5204.18 
2004/6/3,5276.09 
2004/6/2,5369.80 
2004/6/1,5575.02 
2004/5/28,5323.78 
2004/5/27,5300.05 
2004/5/26,5410.29 
2004/5/25,5437.54 
2004/5/24,5490.40 
2004/5/21,5301.08 
2004/5/20,5364.34 
2004/5/19,5446.43 
2004/5/18,5299.09 
2004/5/17,5396.11 
2004/5/14,5395.74 
2004/5/13,5403.67 
2004/5/12,5375.81 
2004/5/11,5321.15 
2004/5/10,5217.67 
2004/5/7,5347.08 
2004/5/6,5300.89 
2004/5/5,5330.26 
2004/5/4,5288.17 
2004/5/3,5184.13 
2004/4/30,5088.35 
2004/4/29,5074.50 
2004/4/28,5061.86 
2004/4/27,5082.42 
2004/4/26,5006.28 
2004/4/23,4941.59 
2004/4/22,4970.45 
2004/4/21,4891.73 
2004/4/20,4987.04 
2004/4/19,5011.70 
2004/4/16,5033.65 
2004/4/15,5043.10 
2004/4/14,5023.75 
2004/4/13,5011.14 
2004/4/12,5096.45 
2004/4/8,5061.88 
2004/4/7,4985.51 
2004/4/6,4887.57 
2004/4/5,4828.79 
2004/4/2,4844.51 
2004/4/1,4858.13 
2004/3/31,4951.78 
2004/3/30,4973.07 
2004/3/29,4860.06 
2004/3/26,4879.91 
2004/3/25,4854.13 
2004/3/24,4980.06 
2004/3/23,5022.87 
2004/3/22,5002.14 
2004/3/19,5023.36 
2004/3/18,5021.36 
2004/3/17,5032.86 
2004/3/16,4944.51 
2004/3/15,4936.00 
2004/3/12,4813.36 
2004/3/11,4866.71 
2004/3/10,4766.08 
2004/3/9,4779.44 
2004/3/8,4800.85 
2004/3/5,4883.84 
2004/3/4,4839.93 
2004/3/3,4778.16 
2004/3/2,4894.27 
2004/3/1,4929.98 
2004/2/27,4854.23 
2004/2/26,4802.51 
2004/2/25,4778.29 
2004/2/24,4685.73 
2004/2/23,4654.13 
2004/2/20,4636.61 
2004/2/19,4681.90 
2004/2/18,4673.00 
2004/2/17,4698.23 
2004/2/13,4657.85 
2004/2/12,4603.75 
2004/2/11,4577.10 
2004/2/10,4562.89 
2004/2/9,4493.52 
2004/2/6,4461.23 
2004/2/5,4509.67 
2004/2/4,4509.78 
2004/2/3,4583.89 
2004/2/2,4631.38 
2004/1/30,4518.91 
2004/1/29,4511.56 
2004/1/28,4582.72 
2004/1/27,4625.30 
2004/1/26,4654.70 
2004/1/23,4734.69 
2004/1/22,4735.18 
2004/1/21,4748.74 
2004/1/20,4772.31 
2004/1/16,4663.71 
2004/1/15,4532.78 
2004/1/14,4690.52 
2004/1/13,4702.45 
2004/1/12,4784.62 
2004/1/9,4786.45 
2004/1/8,4732.33 
2004/1/7,4673.37 
2004/1/6,4703.80 
2004/1/5,4697.17 
2004/1/2,4520.70 
2003/12/31,4501.27 
2003/12/30,4543.62 
2003/12/29,4481.49 
2003/12/26,4516.21 
2003/12/24,4510.05 
2003/12/23,4460.11 
2003/12/22,4474.69 
2003/12/19,4633.47 
2003/12/18,4692.34 
2003/12/17,4652.27 
2003/12/16,4589.79 
2003/12/15,4625.02 
2003/12/12,4624.69 
2003/12/11,4488.13 
2003/12/10,4508.75 
2003/12/9,4513.31 
2003/12/8,4559.77 
2003/12/5,4387.97 
2003/12/4,4448.71 
2003/12/3,4395.41 
2003/12/2,4353.05 
2003/12/1,4256.77 
2003/11/28,4236.69 
2003/11/26,4216.43 
2003/11/25,4169.84 
2003/11/24,4159.09 
2003/11/21,4296.96 
2003/11/20,4307.70 
2003/11/19,4335.47 
2003/11/18,4415.05 
2003/11/17,4309.39 
2003/11/14,4392.29 
2003/11/13,4329.23 
2003/11/12,4283.44 
2003/11/11,4278.95 
2003/11/10,4238.73 
2003/11/7,4235.89 
2003/11/6,4181.50 
2003/11/5,4217.43 
2003/11/4,4070.30 
2003/11/3,4081.73 
2003/10/31,4130.98 
2003/10/30,4066.89 
2003/10/29,4130.25 
2003/10/28,4149.57 
2003/10/27,4166.01 
2003/10/24,4200.20 
2003/10/23,4212.85 
2003/10/22,4164.94 
2003/10/21,4178.90 
2003/10/20,4173.49 
2003/10/17,4214.67 
2003/10/16,4320.70 
2003/10/15,4348.70 
2003/10/14,4353.08 
2003/10/13,4378.77 
2003/10/10,4373.25 
2003/10/9,4278.38 
2003/10/8,4142.11 
2003/10/7,4169.63 
2003/10/6,4141.63 
2003/10/3,4130.94 
2003/10/2,4089.68 
2003/10/1,4053.64 
2003/9/30,4042.42 
2003/9/29,3986.65 
2003/9/26,3940.94 
2003/9/25,3965.22 
2003/9/24,3963.06 
2003/9/23,3862.94 
2003/9/22,3865.30 
2003/9/19,3844.40 
2003/9/18,3853.54 
2003/9/17,3870.38 
2003/9/16,3915.56 
2003/9/15,3971.60 
2003/9/12,3983.81 
2003/9/11,4028.92 
2003/9/10,4081.73 
2003/9/9,4049.25 
2003/9/8,4021.44 
2003/9/5,4026.32 
2003/9/4,4035.96 
2003/9/3,4053.62 
2003/9/2,4036.23 
2003/8/29,4214.54 
2003/8/28,4205.73 
2003/8/27,4181.75 
2003/8/26,4244.63 
2003/8/25,4231.75 
2003/8/22,4273.77 
2003/8/21,4264.33 
2003/8/20,4186.30 
2003/8/19,4134.18 
2003/8/18,4149.33 
2003/8/15,4137.35 
2003/8/14,4142.15 
2003/8/13,4151.16 
2003/8/12,4220.84 
2003/8/11,4205.42 
2003/8/8,4212.65 
2003/8/7,4237.61 
2003/8/6,4158.54 
2003/8/5,4176.40 
2003/8/4,4144.73 
2003/8/1,4199.54 
2003/7/31,4049.07 
2003/7/30,4043.69 
2003/7/29,4016.37 
2003/7/28,4011.99 
2003/7/25,4009.47 
2003/7/24,4004.97 
2003/7/23,3976.48 
2003/7/22,3950.28 
2003/7/21,4072.85 
2003/7/18,4079.57 
2003/7/17,4049.38 
2003/7/16,4018.70 
2003/7/15,4078.10 
2003/7/14,4093.10 
2003/7/11,4101.70 
2003/7/10,4091.17 
2003/7/9,4113.26 
2003/7/8,4049.20 
2003/7/7,4021.40 
2003/7/3,4025.28 
2003/7/2,4012.35 
2003/7/1,4031.15 
2003/6/30,4020.44 
2003/6/27,3951.63 
2003/6/26,3926.79 
2003/6/25,4040.30 
2003/6/24,3944.08 
2003/6/23,3990.30 
2003/6/20,4015.07 
2003/6/19,3966.59 
2003/6/18,3956.10 
2003/6/17,4002.07 
2003/6/16,3989.84 
2003/6/13,3976.52 
2003/6/12,4064.20 
2003/6/11,4176.40 
2003/6/10,4160.42 
2003/6/9,4136.59 
2003/6/6,4142.31 
2003/6/5,4105.62 
2003/6/4,4041.70 
2003/6/3,4089.29 
2003/6/2,4104.09 
2003/5/30,4011.64 
2003/5/29,3972.46 
2003/5/28,3926.71 
2003/5/27,3981.72 
2003/5/23,3992.19 
2003/5/22,3973.49 
2003/5/21,4005.03 
2003/5/20,3946.95 
2003/5/19,3938.69 
2003/5/16,3993.49 
2003/5/15,3974.73 
2003/5/14,4006.34 
2003/5/13,3958.41 
2003/5/12,3861.48 
2003/5/9,3859.72 
2003/5/8,3783.62 
2003/5/7,3719.44 
2003/5/6,3673.15 
2003/5/5,3716.24 
2003/5/2,3632.09 
2003/5/1,3665.54 
2003/4/30,3660.66 
2003/4/29,3608.76 
2003/4/28,3626.95 
2003/4/25,3718.58 
2003/4/24,3735.89 
2003/4/23,3747.15 
2003/4/22,3844.80 
2003/4/21,3906.35 
2003/4/17,3882.44 
2003/4/16,3805.78 
2003/4/15,3808.45 
2003/4/14,3754.05 
2003/4/11,3748.05 
2003/4/10,3720.03 
2003/4/9,3782.03 
2003/4/8,3707.32 
2003/4/7,3709.43 
2003/4/4,3719.13 
2003/4/3,3740.09 
2003/4/2,3730.99 
2003/4/1,3817.55 
2003/3/31,3900.01 
2003/3/28,3844.51 
2003/3/27,3868.51 
2003/3/26,3745.34 
2003/3/25,3710.93 
2003/3/24,3781.42 
2003/3/21,3668.87 
2003/3/20,3791.32 
2003/3/19,3876.98 
2003/3/18,3920.20 
2003/3/17,4094.82 
2003/3/14,4165.14 
2003/3/13,4260.05 
2003/3/12,4419.92 
2003/3/11,4384.70 
2003/3/10,4481.93 
2003/3/7,4552.41 
2003/3/6,4468.48 
2003/3/5,4455.42 
2003/3/4,4479.18 
2003/3/3,4434.80 
2003/2/28,4556.68 
2003/2/27,4515.97 
2003/2/26,4540.50 
2003/2/25,4385.36 
2003/2/24,4524.97 
2003/2/21,4344.46 
2003/2/20,4249.89 
2003/2/19,4303.95 
2003/2/18,4269.59 
2003/2/14,4271.03 
2003/2/13,4253.92 
2003/2/12,4228.50 
2003/2/11,4266.96 
2003/2/10,4207.07 
2003/2/7,4267.75 
2003/2/6,4162.00 
2003/2/5,4126.29 
2003/2/4,4096.41 
2003/2/3,4032.36 
2003/1/31,4064.02 
2003/1/30,4075.06 
2003/1/29,4055.19 
2003/1/28,3956.95 
2003/1/27,3915.83 
2003/1/24,3987.08 
2003/1/23,3913.99 
2003/1/22,3957.15 
2003/1/21,3951.47 
2003/1/17,3946.45 
2003/1/16,3947.46 
2003/1/15,3907.27 
2003/1/14,3846.88 
2003/1/13,3839.01 
2003/1/10,3797.26 
2003/1/9,3847.61 
2003/1/8,3744.57 
2003/1/7,3763.97 
2003/1/6,3817.88 
2003/1/3,3915.09 
2003/1/2,3819.38 
2002/12/31,3728.76 
2002/12/30,3753.87 
2002/12/27,3864.67 
2002/12/26,3853.13 
2002/12/24,3854.72 
2002/12/23,3836.51 
2002/12/20,3741.78 
2002/12/19,3737.18 
2002/12/18,3756.27 
2002/12/17,3719.99 
2002/12/16,3736.05 
2002/12/13,3627.67 
2002/12/12,3574.08 
2002/12/11,3502.05 
2002/12/10,3509.71 
2002/12/9,3446.58 
2002/12/6,3432.36 
2002/12/5,3460.76 
2002/12/4,3421.92 
2002/12/3,3461.03 
2002/12/2,3476.98 
2002/11/29,3435.66 
2002/11/27,3439.96 
2002/11/26,3407.57 
2002/11/25,3405.94 
2002/11/22,3449.06 
2002/11/21,3419.10 
2002/11/20,3397.26 
2002/11/19,3357.26 
2002/11/18,3362.62 
2002/11/15,3271.92 
2002/11/14,3241.80 
2002/11/13,3229.67 
2002/11/12,3280.58 
2002/11/11,3289.73 
2002/11/8,3287.80 
2002/11/7,3284.69 
2002/11/6,3314.69 
2002/11/5,3346.86 
2002/11/4,3406.84 
2002/11/1,3438.37 
2002/10/31,3443.14 
2002/10/30,3419.63 
2002/10/29,3411.22 
2002/10/28,3446.39 
2002/10/25,3428.95 
2002/10/24,3501.19 
2002/10/23,3498.43 
2002/10/22,3483.33 
2002/10/21,3511.09 
2002/10/18,3604.29 
2002/10/17,3613.61 
2002/10/16,3598.33 
2002/10/15,3608.34 
2002/10/14,3596.26 
2002/10/11,3544.59 
2002/10/10,3497.69 
2002/10/9,3537.63 
2002/10/8,3544.63 
2002/10/7,3532.83 
2002/10/4,3525.10 
2002/10/3,3537.82 
2002/10/2,3627.76 
2002/10/1,3639.06 
2002/9/30,3613.65 
2002/9/27,3619.72 
2002/9/26,3602.76 
2002/9/25,3599.10 
2002/9/24,3622.83 
2002/9/23,3629.27 
2002/9/20,3580.03 
2002/9/19,3585.66 
2002/9/18,3594.16 
2002/9/17,3553.75 
2002/9/16,3580.97 
2002/9/13,3583.89 
2002/9/12,3526.78 
2002/9/11,3590.90 
2002/9/10,3594.52 
2002/9/9,3587.06 
2002/9/6,3549.54 
2002/9/5,3496.91 
2002/9/4,3425.95 
2002/9/3,3367.59 
2002/8/30,3455.84 
2002/8/29,3441.20 
2002/8/28,3426.38 
2002/8/27,3464.94 
2002/8/26,3485.86 
2002/8/23,3439.70 
2002/8/22,3452.94 
2002/8/21,3447.92 
2002/8/20,3409.20 
2002/8/19,3431.78 
2002/8/16,3414.25 
2002/8/15,3411.58 
2002/8/14,3332.95 
2002/8/13,3319.34 
2002/8/12,3303.51 
2002/8/9,3226.84 
2002/8/8,3204.86 
2002/8/7,3193.58 
2002/8/6,3235.73 
2002/8/5,3191.60 
2002/8/2,3230.94 
2002/8/1,3208.95 
2002/7/31,3258.75 
2002/7/30,3261.52 
2002/7/29,3201.14 
2002/7/26,3217.10 
2002/7/25,3236.69 
2002/7/24,3255.23 
2002/7/23,3208.61 
2002/7/22,3259.33 
2002/7/19,3319.70 
2002/7/18,3313.49 
2002/7/17,3319.45 
2002/7/16,3314.66 
2002/7/15,3254.77 
2002/7/12,3273.72 
2002/7/11,3244.25 
2002/7/10,3240.06 
2002/7/9,3196.61 
2002/7/8,3180.51 
2002/7/5,3257.36 
2002/7/3,3249.03 
2002/7/2,3253.14 
2002/7/1,3256.99 
2002/6/28,3240.01 
2002/6/27,3236.91 
2002/6/26,3223.40 
2002/6/25,3217.94 
2002/6/24,3221.56 
2002/6/21,3151.36 
2002/6/20,3169.58 
2002/6/19,3154.16 
2002/6/18,3160.78 
2002/6/17,3204.16 
2002/6/14,3189.53 
2002/6/13,3166.58 
2002/6/12,3077.06 
2002/6/11,3045.50 
2002/6/10,3060.59 
2002/6/7,3097.28 
2002/6/6,3110.76 
2002/6/5,3120.27 
2002/6/4,3144.59 
2002/6/3,3128.46 
2002/5/31,3132.95 
2002/5/30,3085.49 
2002/5/29,3185.72 
2002/5/28,3140.54 
2002/5/24,3181.65 
2002/5/23,3205.37 
2002/5/22,3214.47 
2002/5/21,3210.82 
2002/5/20,3278.83 
2002/5/17,3282.57 
2002/5/16,3285.82 
2002/5/15,3300.16 
2002/5/14,3389.44 
2002/5/13,3329.85 
2002/5/10,3295.51 
2002/5/9,3260.22 
2002/5/8,3270.60 
2002/5/7,3206.63 
2002/5/6,3177.75 
2002/5/3,3209.26 
2002/5/2,3183.36 
2002/5/1,3230.24 
2002/4/30,3275.47 
2002/4/29,3265.17 
2002/4/26,3223.65 
2002/4/25,3194.73 
2002/4/24,3185.24 
2002/4/23,3222.35 
2002/4/22,3211.24 
2002/4/19,3209.15 
2002/4/18,3201.43 
2002/4/17,3191.24 
2002/4/16,3109.49 
2002/4/15,3091.30 
2002/4/12,2989.65 
2002/4/11,3096.82 
2002/4/10,3188.45 
2002/4/9,3185.99 
2002/4/8,3240.83 
2002/4/5,3211.90 
2002/4/4,3264.34 
2002/4/3,3340.27 
2002/4/2,3383.12 
2002/4/1,3294.56 
2002/3/28,3239.61 
2002/3/27,3224.04 
2002/3/26,3192.39 
2002/3/25,3169.01 
2002/3/22,3187.67 
2002/3/21,3220.59 
2002/3/20,3163.57 
2002/3/19,3192.65 
2002/3/18,3202.84 
2002/3/15,3148.30 
2002/3/14,3139.19 
2002/3/13,3112.72 
2002/3/12,3121.16 
2002/3/11,3132.13 
2002/3/8,3071.44 
2002/3/7,3061.38 
2002/3/6,2992.28 
2002/3/5,2980.87 
2002/3/4,2928.69 
2002/3/1,2915.89 
2002/2/28,2854.74 
2002/2/27,2829.28 
2002/2/26,2816.11 
2002/2/25,2757.27 
2002/2/22,2815.13 
2002/2/21,2812.61 
2002/2/20,2775.30 
2002/2/19,2816.66 
2002/2/15,2846.03 
2002/2/14,2843.34 
2002/2/13,2855.52 
2002/2/12,2834.81 
2002/2/11,2867.57 
2002/2/8,2791.91 
2002/2/7,2744.52 
2002/2/6,2752.00 
2002/2/5,2775.00 
2002/2/4,2779.85 
2002/2/1,2804.82 
2002/1/31,2735.26 
2002/1/30,2695.53 
2002/1/29,2732.20 
2002/1/28,2759.53 
2002/1/25,2773.47 
2002/1/24,2756.68 
2002/1/23,2741.54 
2002/1/22,2707.43 
2002/1/18,2709.18 
2002/1/17,2718.02 
2002/1/16,2789.33 
2002/1/15,2769.41 
2002/1/14,2761.25 
2002/1/11,2822.30 
2002/1/10,2853.26 
2002/1/9,2844.06 
2002/1/8,2914.10 
2002/1/7,2929.20 
2002/1/4,2929.87 
2002/1/3,2843.24 
2002/1/2,2891.27 
2001/12/31,2823.35 
2001/12/28,2877.91 
2001/12/27,2892.01 
2001/12/26,2916.22 
2001/12/24,2830.75 
2001/12/21,2825.90 
2001/12/20,2785.91 
2001/12/19,2821.04 
2001/12/18,2808.74 
2001/12/17,2804.61 
2001/12/14,2815.19 
2001/12/13,2729.80 
2001/12/12,2740.97 
2001/12/11,2737.45 
2001/12/10,2747.57 
2001/12/7,2785.61 
2001/12/6,2759.95 
2001/12/5,2826.94 
2001/12/4,2844.76 
2001/12/3,2889.03 
2001/11/30,2861.28 
2001/11/29,2784.11 
2001/11/28,2822.89 
2001/11/27,2866.08 
2001/11/26,2808.54 
2001/11/23,2852.53 
2001/11/21,2838.51 
2001/11/20,2852.84 
2001/11/19,2799.11 
2001/11/16,2782.21 
2001/11/15,2730.68 
2001/11/14,2882.96 
2001/11/13,3014.86 
2001/11/12,2970.55 
2001/11/9,3059.61 
2001/11/8,2983.66 
2001/11/7,2898.06 
2001/11/6,2882.95 
2001/11/5,2901.05 
2001/11/2,2942.62 
2001/11/1,2966.45 
2001/10/31,3023.67 
2001/10/30,3057.42 
2001/10/29,3086.48 
2001/10/26,3064.39 
2001/10/25,3058.48 
2001/10/24,3080.80 
2001/10/23,3029.91 
2001/10/22,3060.19 
2001/10/19,3063.56 
2001/10/18,2997.70 
2001/10/17,3032.06 
2001/10/16,3058.05 
2001/10/15,3047.73 
2001/10/12,3085.36 
2001/10/11,3170.49 
2001/10/10,3119.78 
2001/10/9,3110.24 
2001/10/8,3104.21 
2001/10/5,3106.34 
2001/10/4,3144.71 
2001/10/3,3093.07 
2001/10/2,3127.45 
2001/10/1,3163.58 
2001/9/28,3184.24 
2001/9/27,3152.58 
2001/9/26,3136.25 
2001/9/25,3091.33 
2001/9/24,3099.22 
2001/9/21,3396.84 
2001/9/20,3450.42 
2001/9/19,3466.90 
2001/9/18,3576.97 
2001/9/17,3692.35 
2001/9/14,3767.12 
2001/9/11,3648.43 
2001/9/10,3611.19 
2001/9/7,3640.92 
2001/9/6,3594.93 
2001/9/5,3563.02 
2001/9/4,3549.42 
2001/8/31,3576.03 
2001/8/30,3527.99 
2001/8/29,3577.57 
2001/8/28,3578.47 
2001/8/27,3560.92 
2001/8/24,3582.73 
2001/8/23,3565.12 
2001/8/22,3544.01 
2001/8/21,3583.97 
2001/8/20,3549.85 
2001/8/17,3541.18 
2001/8/16,3613.06 
2001/8/15,3640.71 
2001/8/14,3639.32 
2001/8/13,3626.74 
2001/8/10,3628.77 
2001/8/9,3590.94 
2001/8/8,3588.91 
2001/8/7,3607.62 
2001/8/6,3590.23 
2001/8/3,3578.78 
2001/8/2,3613.49 
2001/8/1,3538.92 
2001/7/31,3542.17 
2001/7/30,3567.59 
2001/7/27,3586.17 
2001/7/26,3573.69 
2001/7/25,3585.14 
2001/7/24,3516.73 
2001/7/23,3507.42 
2001/7/20,3495.97 
2001/7/19,3445.52 
2001/7/18,3477.35 
2001/7/17,3540.28 
2001/7/16,3529.75 
2001/7/13,3570.65 
2001/7/12,3619.44 
2001/7/11,3601.38 
2001/7/10,3608.29 
2001/7/9,3608.53 
2001/7/6,3645.70 
2001/7/5,3560.31 
2001/7/3,3522.27 
2001/7/2,3508.60 
2001/6/29,3533.71 
2001/6/28,3495.54 
2001/6/27,3508.62 
2001/6/26,3621.15 
2001/6/25,3633.89 
2001/6/22,3634.73 
2001/6/21,3627.34 
2001/6/20,3627.14 
2001/6/19,3745.99 
2001/6/18,3742.47 
2001/6/15,3809.25 
2001/6/14,3854.58 
2001/6/13,3855.07 
2001/6/12,3890.36 
2001/6/11,3862.19 
2001/6/8,3805.24 
2001/6/7,3753.18 
2001/6/6,3759.97 
2001/6/5,3802.93 
2001/6/4,3805.39 
2001/6/1,3795.96 
2001/5/31,3809.28 
2001/5/30,3822.08 
2001/5/29,3819.21 
2001/5/25,3820.42 
2001/5/24,3849.68 
2001/5/23,3922.23 
2001/5/22,3938.89 
2001/5/21,3963.36 
2001/5/18,3978.64 
2001/5/17,3898.38 
2001/5/16,3887.57 
2001/5/15,3924.69 
2001/5/14,3884.55 
2001/5/11,3877.15 
2001/5/10,3897.40 
2001/5/9,3868.75 
2001/5/8,3838.22 
2001/5/7,3862.30 
2001/5/4,3921.23 
2001/5/3,3924.29 
2001/5/2,3867.55 
2001/5/1,3951.33 
2001/4/30,3920.97 
2001/4/27,3917.47 
2001/4/26,3934.49 
2001/4/25,3862.92 
2001/4/24,3843.86 
2001/4/23,3890.82 
2001/4/20,3896.42 
2001/4/19,3930.66 
2001/4/18,3958.97 
2001/4/17,3984.75 
2001/4/16,4024.93 
2001/4/12,3966.61 
2001/4/11,3952.60 
2001/4/10,3976.61 
2001/4/9,3875.48 
2001/4/6,3842.53 
2001/4/5,3870.97 
2001/4/4,3833.69 
2001/4/3,3742.49 
2001/4/2,3688.73 
2001/3/30,3721.13 
2001/3/29,3764.04 
2001/3/28,3793.21 
2001/3/27,3908.11 
2001/3/26,3847.33 
2001/3/23,3826.39 
2001/3/22,3757.61 
2001/3/21,3770.50 
2001/3/20,3749.90 
2001/3/19,3740.87 
2001/3/16,3773.35 
2001/3/15,3766.11 
2001/3/14,3775.16 
2001/3/13,3871.64 
2001/3/12,3915.04 
2001/3/9,3909.50 
2001/3/8,3958.58 
2001/3/7,4006.54 
2001/3/6,3965.72 
2001/3/5,3980.12 
2001/3/2,3913.48 
2001/3/1,3887.73 
2001/2/28,3872.93 
2001/2/27,3907.53 
2001/2/26,3902.83 
2001/2/23,3941.67 
2001/2/22,3924.97 
2001/2/21,3917.76 
2001/2/20,3950.47 
2001/2/16,3987.60 
2001/2/15,3969.97 
2001/2/14,4024.38 
2001/2/13,4095.18 
2001/2/12,4081.00 
2001/2/9,4151.44 
2001/2/8,4188.46 
2001/2/7,4174.52 
2001/2/6,4069.35 
2001/2/5,4066.78 
2001/2/2,4205.27 
2001/2/1,4071.40 
2001/1/31,3927.75 
2001/1/30,3992.12 
2001/1/29,3995.65 
2001/1/26,4117.35 
2001/1/25,4092.91 
2001/1/24,4064.66 
2001/1/23,4099.33 
2001/1/22,4157.45 
2001/1/19,4173.15 
2001/1/18,4062.01 
2001/1/17,3983.83 
2001/1/16,4135.03 
2001/1/12,4179.66 
2001/1/11,4176.41 
2001/1/10,4208.57 
2001/1/9,4159.38 
2001/1/8,4136.27 
2001/1/5,4140.61 
2001/1/4,4124.90 
2001/1/3,4044.50 
2001/1/2,4022.43 
2000/12/29,4147.90 
2000/12/28,4039.49 
2000/12/27,4076.63 
2000/12/26,4054.07 
2000/12/22,4007.14 
2000/12/21,4020.69 
2000/12/20,3975.27 
2000/12/19,4106.23 
2000/12/18,4113.79 
2000/12/15,4052.76 
2000/12/14,3929.40 
2000/12/13,4015.49 
2000/12/12,4130.73 
2000/12/11,4245.49 
2000/12/8,4103.65 
2000/12/7,4145.48 
2000/12/6,4191.62 
2000/12/5,4066.87 
2000/12/4,4172.09 
2000/12/1,4129.41 
2000/11/30,4235.22 
2000/11/29,4233.14 
2000/11/28,4211.68 
2000/11/27,4324.68 
2000/11/24,4338.48 
2000/11/22,4332.71 
2000/11/21,4304.71 
2000/11/20,4291.94 
2000/11/17,4252.17 
2000/11/16,4189.53 
2000/11/15,4252.11 
2000/11/14,4167.05 
2000/11/13,4106.50 
2000/11/10,4066.87 
2000/11/9,4068.70 
2000/11/8,4010.85 
2000/11/7,3992.79 
2000/11/6,3934.96 
2000/11/3,3926.19 
2000/11/2,3895.40 
2000/11/1,3922.45 
2000/10/31,3877.86 
2000/10/30,3886.05 
2000/10/27,3891.13 
2000/10/26,3966.75 
2000/10/25,3946.64 
2000/10/24,4001.13 
2000/10/23,4036.97 
2000/10/20,3982.21 
2000/10/19,3926.38 
2000/10/18,3988.79 
2000/10/17,4006.55 
2000/10/16,4010.79 
2000/10/13,4134.50 
2000/10/12,4266.15 
2000/10/11,4089.38 
2000/10/10,4042.88 
2000/10/9,3937.89 
2000/10/6,3861.56 
2000/10/5,3860.42 
2000/10/4,3927.03 
2000/10/3,3969.04 
2000/10/2,3969.73 
2000/9/29,3869.14 
2000/9/28,3828.50 
2000/9/27,3936.33 
2000/9/26,3924.97 
2000/9/25,3924.72 
2000/9/22,3971.22 
2000/9/21,4060.38 
2000/9/20,4124.39 
2000/9/19,4120.77 
2000/9/18,4161.69 
2000/9/15,4107.22 
2000/9/14,4020.26 
2000/9/13,3997.80 
2000/9/12,4046.63 
2000/9/11,4098.45 
2000/9/8,3986.34 
2000/9/7,4097.89 
2000/9/6,4058.88 
2000/9/5,3990.32 
2000/9/1,3938.15 
2000/8/31,3922.85 
2000/8/30,3927.23 
2000/8/29,3879.96 
2000/8/28,3866.17 
2000/8/25,3813.18 
2000/8/24,3779.38 
2000/8/23,3799.44 
2000/8/22,3729.78 
2000/8/21,3794.57 
2000/8/18,3738.12 
2000/8/17,3713.86 
2000/8/16,3685.81 
2000/8/15,3666.09 
2000/8/14,3679.87 
2000/8/11,3661.30 
2000/8/10,3665.14 
2000/8/9,3603.63 
2000/8/8,3534.43 
2000/8/7,3513.14 
2000/8/4,3574.48 
2000/8/3,3502.51 
2000/8/2,3482.65 
2000/8/1,3431.42 
2000/7/31,3399.09 
2000/7/28,3448.63 
2000/7/27,3435.64 
2000/7/26,3413.29 
2000/7/25,3406.75 
2000/7/24,3417.50 
2000/7/21,3474.11 
2000/7/20,3544.18 
2000/7/19,3573.70 
2000/7/18,3607.95 
2000/7/17,3541.55 
2000/7/14,3583.67 
2000/7/13,3595.78 
2000/7/12,3529.11 
2000/7/11,3517.48 
2000/7/10,3505.59 
2000/7/7,3529.41 
2000/7/6,3499.51 
2000/7/5,3544.01 
2000/7/3,3678.73 
2000/6/30,3681.85 
2000/6/29,3714.35 
2000/6/28,3659.27 
2000/6/27,3684.85 
2000/6/26,3648.64 
2000/6/23,3675.78 
2000/6/22,3684.84 
2000/6/21,3617.33 
2000/6/20,3554.84 
2000/6/19,3491.29 
2000/6/16,3543.90 
2000/6/15,3600.16 
2000/6/14,3595.72 
2000/6/13,3602.82 
2000/6/12,3562.23 
2000/6/9,3495.89 
2000/6/8,3468.15 
2000/6/7,3460.31 
2000/6/6,3485.62 
2000/6/5,3485.46 
2000/6/2,3500.30 
2000/6/1,3483.54 
2000/5/31,3436.91 
2000/5/30,3506.49 
2000/5/26,3503.63 
2000/5/25,3523.05 
2000/5/24,3483.08 
2000/5/23,3400.88 
