Date,Price
2008/9/11,5.542
2008/9/10,5.4462
2008/9/9,5.4764
2008/9/8,5.5749
2008/9/5,5.5861
2008/9/4,5.5666
2008/9/3,5.7159
2008/9/2,5.7203
2008/9/1,5.7991
2008/8/29,5.8779
2008/8/28,5.8928
2008/8/27,5.87
2008/8/26,5.856
2008/8/25,5.9114
2008/8/22,5.912
2008/8/21,6.0287
2008/8/20,5.988
2008/8/19,5.9842
2008/8/18,5.9695
2008/8/15,5.9508
2008/8/14,5.9753
2008/8/13,5.9949
2008/8/12,5.9867
2008/8/11,6.0601
2008/8/8,6.0942
2008/8/7,6.2208
2008/8/6,6.2265
2008/8/5,6.2817
2008/8/4,6.3659
2008/8/1,6.3577
2008/7/31,6.4343
2008/7/30,6.4452
2008/7/29,6.5015
2008/7/28,6.5459
2008/7/25,6.5214
2008/7/24,6.5499
2008/7/23,6.5611
2008/7/22,6.6245
2008/7/21,6.6736
2008/7/18,6.6174
2008/7/17,6.634
2008/7/16,6.6369
2008/7/15,6.6786
2008/7/14,6.653
2008/7/11,6.6103
2008/7/10,6.5822
2008/7/9,6.557
2008/7/8,6.5399
2008/7/7,6.5646
2008/7/4,6.6077
2008/7/3,6.577
2008/7/2,6.5897
2008/7/1,6.5496
2008/6/30,6.5668
2008/6/27,6.5934
2008/6/26,6.5684
2008/6/25,6.5893
2008/6/24,6.5668
2008/6/23,6.5476
2008/6/20,6.5633
2008/6/19,6.5381
2008/6/18,6.5161
2008/6/17,6.5044
2008/6/16,6.4876
2008/6/13,6.4848
2008/6/12,6.4575
2008/6/11,6.5503
2008/6/10,6.5421
2008/6/9,6.5711
2008/6/6,6.6646
2008/6/5,6.66
2008/6/4,6.6372
2008/6/3,6.5938
2008/6/2,6.6248
2008/5/30,6.6364
2008/5/29,6.6302
2008/5/28,6.6857
2008/5/27,6.6613
2008/5/26,6.6642
2008/5/23,6.6608
2008/5/22,6.6495
2008/5/21,6.7018
2008/5/20,6.6865
2008/5/19,6.6469
2008/5/16,6.6806
2008/5/15,6.5749
2008/5/14,6.5401
2008/5/13,6.5666
2008/5/12,6.6213
2008/5/9,6.5863
2008/5/8,6.6161
2008/5/7,6.5784
2008/5/6,6.6379
2008/5/5,6.6158
2008/5/2,6.5416
2008/5/1,6.5227
2008/4/30,6.5863
2008/4/29,6.5197
2008/4/28,6.569
2008/4/25,6.5456
2008/4/24,6.5665
2008/4/23,6.6243
2008/4/22,6.6001
2008/4/21,6.5964
2008/4/18,6.5298
2008/4/17,6.5417
2008/4/16,6.5685
2008/4/15,6.4792
2008/4/14,6.4902
2008/4/11,6.5003
2008/4/10,6.5183
2008/4/9,6.5053
2008/4/8,6.5167
2008/4/7,6.475
2008/4/4,6.4775
2008/4/3,6.4273
2008/4/2,6.4156
2008/4/1,6.3606
2008/3/31,6.4023
2008/3/28,6.436
2008/3/27,6.4419
2008/3/26,6.4702
2008/3/25,6.4712
2008/3/24,6.3958
2008/3/21,6.3621
2008/3/20,6.342
2008/3/19,6.4445
2008/3/18,6.5769
2008/3/17,6.5247
2008/3/14,6.6492
2008/3/13,6.7061
2008/3/12,6.6235
2008/3/11,6.6027
2008/3/10,6.5181
2008/3/7,6.5958
2008/3/6,6.5777
2008/3/5,6.6365
2008/3/4,6.5898
2008/3/3,6.6749
2008/2/29,6.6233
2008/2/28,6.7483
2008/2/27,6.7325
2008/2/26,6.6807
2008/2/25,6.6263
2008/2/22,6.6008
2008/2/21,6.5619
2008/2/20,6.5639
2008/2/19,6.5669
2008/2/18,6.545
2008/2/15,6.522
2008/2/14,6.4836
2008/2/13,6.4488
2008/2/12,6.49
2008/2/11,6.5052
2008/2/8,6.4401
2008/2/7,6.4246
2008/2/6,6.4408
2008/2/5,6.4372
2008/2/4,6.5342
2008/2/1,6.4941
2008/1/31,6.4363
2008/1/30,6.4456
2008/1/29,6.4002
2008/1/28,6.3946
2008/1/25,6.3431
2008/1/24,6.3656
2008/1/23,6.3188
2008/1/22,6.2952
2008/1/21,6.2443
2008/1/18,6.3706
2008/1/17,6.3606
2008/1/16,6.353
2008/1/15,6.3933
2008/1/14,6.5231
2008/1/11,6.4731
2008/1/10,6.5145
2008/1/9,6.413
2008/1/8,6.3766
2008/1/7,6.3335
2008/1/4,6.3352
2008/1/3,6.4034
2008/1/2,6.4426
2008/1/1,6.4002
2007/12/31,6.3973
2007/12/28,6.3907
2007/12/27,6.42
2007/12/26,6.4175
2007/12/25,6.3849
2007/12/24,6.3995
2007/12/21,6.388
2007/12/20,6.3263
2007/12/19,6.3383
2007/12/18,6.3541
2007/12/17,6.324
2007/12/14,6.3486
2007/12/13,6.4528
2007/12/12,6.5075
2007/12/11,6.4332
2007/12/10,6.5432
2007/12/7,6.4958
2007/12/6,6.5116
2007/12/5,6.4292
2007/12/4,6.4615
2007/12/3,6.5164
2007/11/30,6.5424
2007/11/29,6.5124
2007/11/28,6.5826
2007/11/27,6.4808
2007/11/26,6.4294
2007/11/23,6.491
2007/11/22,6.461
2007/11/21,6.4376
2007/11/20,6.6174
2007/11/19,6.5616
2007/11/16,6.6253
2007/11/15,6.5774
2007/11/14,6.6591
2007/11/13,6.6638
2007/11/12,6.4996
2007/11/9,6.763
2007/11/8,6.879
2007/11/7,6.9144
2007/11/6,6.9177
2007/11/5,6.858
2007/11/2,6.8848
2007/11/1,6.8052
2007/10/31,6.9694
2007/10/30,6.8629
2007/10/29,6.8923
2007/10/26,6.8774
2007/10/25,6.797
2007/10/24,6.7676
2007/10/23,6.743
2007/10/22,6.6572
2007/10/19,6.6872
2007/10/18,6.7321
2007/10/17,6.6938
2007/10/16,6.6767
2007/10/15,6.7741
2007/10/12,6.7906
2007/10/11,6.7558
2007/10/10,6.7427
2007/10/9,6.7721
2007/10/8,6.7026
2007/10/5,6.7366
2007/10/4,6.6676
2007/10/3,6.6252
2007/10/2,6.6301
2007/10/1,6.7104
2007/9/28,6.6631
2007/9/27,6.6142
2007/9/26,6.5884
2007/9/25,6.5648
2007/9/24,6.5223
2007/9/21,6.504
2007/9/20,6.4884
2007/9/19,6.436
2007/9/18,6.4145
2007/9/17,6.2723
2007/9/14,6.3228
2007/9/13,6.2942
2007/9/12,6.3321
2007/9/11,6.2742
2007/9/10,6.209
2007/9/7,6.2283
2007/9/6,6.2512
2007/9/5,6.2109
2007/9/4,6.2205
2007/9/3,6.2053
2007/8/31,6.1699
2007/8/30,6.1533
2007/8/29,6.2113
2007/8/28,6.1521
2007/8/27,6.2589
2007/8/24,6.2614
2007/8/23,6.2219
2007/8/22,6.1512
2007/8/21,6.0807
2007/8/20,6.1205
2007/8/17,6.0627
2007/8/16,6.0322
2007/8/15,6.2107
2007/8/14,6.3215
2007/8/13,6.3826
2007/8/10,6.3928
2007/8/9,6.4292
2007/8/8,6.5336
2007/8/7,6.4756
2007/8/6,6.4908
2007/8/3,6.4647
2007/8/2,6.4964
2007/8/1,6.4765
2007/7/31,6.4446
2007/7/30,6.4796
2007/7/27,6.4336
2007/7/26,6.5777
2007/7/25,6.6812
2007/7/24,6.6648
2007/7/23,6.6825
2007/7/20,6.6597
2007/7/19,6.6547
2007/7/18,6.6407
2007/7/17,6.6016
2007/7/16,6.5966
2007/7/13,6.5946
2007/7/12,6.5563
2007/7/11,6.5254
2007/7/10,6.5314
2007/7/9,6.5384
2007/7/6,6.5232
2007/7/5,6.5031
2007/7/4,6.5146
2007/7/3,6.4879
2007/7/2,6.5315
2007/6/29,6.4612
2007/6/28,6.4476
2007/6/27,6.3866
2007/6/26,6.4409
2007/6/25,6.456
2007/6/22,6.4652
2007/6/21,6.4552
2007/6/20,6.4277
2007/6/19,6.449
2007/6/18,6.4325
2007/6/15,6.4244
2007/6/14,6.3737
2007/6/13,6.4124
2007/6/12,6.4198
2007/6/11,6.465
2007/6/8,6.47
2007/6/7,6.4197
2007/6/6,6.4264
2007/6/5,6.3992
2007/6/4,6.382
2007/6/1,6.3667
2007/5/31,6.3299
2007/5/30,6.2976
2007/5/29,6.2613
2007/5/28,6.2647
2007/5/25,6.2604
2007/5/24,6.2619
2007/5/23,6.3015
2007/5/22,6.2713
2007/5/21,6.2945
2007/5/18,6.3085
2007/5/17,6.319
2007/5/16,6.332
2007/5/15,6.4042
2007/5/14,6.3917
2007/5/11,6.3927
2007/5/10,6.354
2007/5/9,6.3687
2007/5/8,6.3785
2007/5/7,6.3574
2007/5/4,6.3412
2007/5/3,6.3451
2007/5/2,6.3551
2007/5/1,6.3778
2007/4/30,6.4009
2007/4/27,6.4082
2007/4/26,6.3851
2007/4/25,6.4508
2007/4/24,6.3947
2007/4/23,6.4282
2007/4/20,6.4637
2007/4/19,6.4471
2007/4/18,6.4758
2007/4/17,6.4696
2007/4/16,6.4358
2007/4/13,6.4349
2007/4/12,6.4049
2007/4/11,6.3724
2007/4/10,6.3925
2007/4/9,6.3167
2007/4/6,6.3034
2007/4/5,6.3308
2007/4/4,6.3315
2007/4/3,6.2873
2007/4/2,6.3124
2007/3/30,6.2508
2007/3/29,6.2338
2007/3/28,6.2211
2007/3/27,6.2518
2007/3/26,6.2638
2007/3/23,6.2239
2007/3/22,6.2283
2007/3/21,6.2489
2007/3/20,6.2143
2007/3/19,6.1944
2007/3/16,6.1557
2007/3/15,6.1123
2007/3/14,6.0892
2007/3/13,6.0488
2007/3/12,6.0874
2007/3/9,6.0388
2007/3/8,6.0128
2007/3/7,6.0132
2007/3/6,5.9993
2007/3/5,5.9733
2007/3/2,6.0552
2007/3/1,6.0815
2007/2/28,6.0979
2007/2/27,6.1014
2007/2/26,6.1535
2007/2/23,6.1378
2007/2/22,6.1114
2007/2/21,6.1343
2007/2/20,6.092
2007/2/19,6.1013
2007/2/16,6.1002
2007/2/15,6.0865
2007/2/14,6.0827
2007/2/13,6.0485
2007/2/12,5.9872
2007/2/9,6.0229
2007/2/8,6.058
2007/2/7,6.0314
2007/2/6,6.033
2007/2/5,6.021
2007/2/2,6.0117
2007/2/1,6.0073
2007/1/31,6.0391
2007/1/30,6.007
2007/1/29,5.9988
2007/1/26,6.0174
2007/1/25,6.006
2007/1/24,6.0792
2007/1/23,6.1625
2007/1/22,6.1274
2007/1/19,6.1434
2007/1/18,6.1282
2007/1/17,6.117
2007/1/16,6.0989
2007/1/15,6.111
2007/1/12,6.108
2007/1/11,6.0897
2007/1/10,6.0637
2007/1/9,6.0958
2007/1/8,6.0931
2007/1/5,6.0848
2007/1/4,6.1218
2007/1/3,6.1852
2007/1/2,6.2223
2007/1/1,6.1731
2006/12/29,6.1621
2006/12/28,6.1731
2006/12/27,6.1316
2006/12/26,6.1111
2006/12/25,6.134
2006/12/22,6.1277
2006/12/21,6.1312
2006/12/20,6.142
2006/12/19,6.1296
2006/12/18,6.1017
2006/12/15,6.1179
2006/12/14,6.1226
2006/12/13,6.1524
2006/12/12,6.1575
2006/12/11,6.1416
2006/12/8,6.1477
2006/12/7,6.1798
2006/12/6,6.1379
2006/12/5,6.1544
2006/12/4,6.1782
2006/12/1,6.1767
2006/11/30,6.1769
2006/11/29,6.1391
2006/11/28,6.1516
2006/11/27,6.1089
2006/11/24,6.1171
2006/11/23,6.0864
2006/11/22,6.1014
2006/11/21,6.0701
2006/11/20,6.0665
2006/11/17,6.0535
2006/11/16,6.0366
2006/11/15,6.0237
2006/11/14,6.0214
2006/11/13,5.9952
2006/11/10,6.0368
2006/11/9,6.0446
2006/11/8,6.0641
2006/11/7,6.0866
2006/11/6,6.0771
2006/11/3,6.0604
2006/11/2,6.0976
2006/11/1,6.1003
2006/10/31,6.1003
2006/10/30,6.0625
2006/10/27,6.0612
2006/10/26,6.0326
2006/10/25,6.0111
2006/10/24,5.9893
2006/10/23,5.9784
2006/10/20,5.9952
2006/10/19,6.0063
2006/10/18,5.9739
2006/10/17,5.9563
2006/10/16,5.9612
2006/10/13,5.9352
2006/10/12,5.9424
2006/10/11,5.879
2006/10/10,5.8779
2006/10/9,5.8823
2006/10/6,5.8731
2006/10/5,5.8984
2006/10/4,5.8976
2006/10/3,5.8755
2006/10/2,5.9146
2006/9/29,5.9024
2006/9/28,5.911
2006/9/27,5.9351
2006/9/26,5.9511
2006/9/25,5.9736
2006/9/22,5.9366
2006/9/21,5.9974
2006/9/20,5.9651
2006/9/19,5.9605
2006/9/18,6.0046
2006/9/15,5.9802
2006/9/14,5.9933
2006/9/13,5.9828
2006/9/12,5.9674
2006/9/11,5.9708
2006/9/8,5.9924
2006/9/7,6.0229
2006/9/6,6.0869
2006/9/5,6.1237
2006/9/4,6.1185
2006/9/1,6.1001
2006/8/31,6.0771
2006/8/30,6.0745
2006/8/29,6.0843
2006/8/28,6.0466
2006/8/25,6.042
2006/8/24,6.0698
2006/8/23,6.0798
2006/8/22,6.0759
2006/8/21,6.0799
2006/8/18,6.049
2006/8/17,6.0808
2006/8/16,6.1346
2006/8/15,6.1235
2006/8/14,6.0666
2006/8/11,6.1121
2006/8/10,6.1187
2006/8/9,6.1028
2006/8/8,6.0614
2006/8/7,6.0836
2006/8/4,6.1147
2006/8/3,6.0654
2006/8/2,6.0922
2006/8/1,6.1081
2006/7/31,6.107
2006/7/28,6.1182
2006/7/27,6.0845
2006/7/26,6.083
2006/7/25,6.016
2006/7/24,6.0267
2006/7/21,6.0067
2006/7/20,6.0016
2006/7/19,6.0038
2006/7/18,5.9713
2006/7/17,5.9801
2006/7/14,6.0259
2006/7/13,6.0267
2006/7/12,6.0118
2006/7/11,6.0172
2006/7/10,5.9656
2006/7/7,5.9939
2006/7/6,5.9686
2006/7/5,5.9311
2006/7/4,5.9506
2006/7/3,5.9366
2006/6/30,5.9328
2006/6/29,5.9022
2006/6/28,5.8329
2006/6/27,5.8609
2006/6/26,5.8595
2006/6/23,5.8547
2006/6/22,5.8674
2006/6/21,5.9203
2006/6/20,5.9034
2006/6/19,5.8981
2006/6/16,5.9111
2006/6/15,5.9411
2006/6/14,5.8952
2006/6/13,5.919
2006/6/12,5.9811
2006/6/9,5.9948
2006/6/8,5.9501
2006/6/7,5.9394
2006/6/6,5.9353
2006/6/5,5.991
2006/6/2,6.0309
2006/6/1,5.99
2006/5/31,6.0373
2006/5/30,6.122
2006/5/29,6.0847
2006/5/26,6.0805
2006/5/25,6.105
2006/5/24,6.0307
2006/5/23,6.0347
2006/5/22,6.056
2006/5/19,6.0816
2006/5/18,6.1243
2006/5/17,6.062
2006/5/16,6.1411
2006/5/15,6.0969
2006/5/12,6.1846
2006/5/11,6.2083
2006/5/10,6.1975
2006/5/9,6.1956
2006/5/8,6.1554
2006/5/5,6.1859
2006/5/4,6.1787
2006/5/3,6.1775
2006/5/2,6.107
2006/5/1,6.0878
2006/4/28,6.0721
2006/4/27,6.067
2006/4/26,6.035
2006/4/25,5.9766
2006/4/24,5.9655
2006/4/21,5.9454
2006/4/20,5.9144
2006/4/19,5.9845
2006/4/18,5.9582
2006/4/17,5.9115
2006/4/14,5.8348
2006/4/13,5.837
2006/4/12,5.8643
2006/4/11,5.8781
2006/4/10,5.8491
2006/4/7,5.815
2006/4/6,5.8534
2006/4/5,5.8332
2006/4/4,5.7751
2006/4/3,5.7402
2006/3/31,5.7425
2006/3/30,5.7361
2006/3/29,5.6796
2006/3/28,5.6522
2006/3/27,5.6583
2006/3/24,5.6984
2006/3/23,5.7359
2006/3/22,5.7731
2006/3/21,5.7512
2006/3/20,5.7847
2006/3/17,5.8444
2006/3/16,5.9316
2006/3/15,5.9409
2006/3/14,5.9341
2006/3/13,5.9167
2006/3/10,5.891
2006/3/9,5.9126
2006/3/8,5.9076
2006/3/7,5.8979
2006/3/6,5.9502
2006/3/3,5.9889
2006/3/2,6.015
2006/3/1,5.9848
2006/2/28,5.97
2006/2/27,5.9248
2006/2/24,5.949
2006/2/23,5.9459
2006/2/22,5.9251
2006/2/21,5.9478
2006/2/20,5.9656
2006/2/17,5.9486
2006/2/16,5.9476
2006/2/15,5.9455
2006/2/14,5.9717
2006/2/13,5.9328
2006/2/10,5.9357
2006/2/9,5.96
2006/2/8,5.9535
2006/2/7,5.963
2006/2/6,5.9788
2006/2/3,6.0406
2006/2/2,6.0733
2006/2/1,6.0685
2006/1/31,6.1168
2006/1/30,6.0342
2006/1/27,6.0439
2006/1/26,6.0606
2006/1/25,6.0741
2006/1/24,6.0616
2006/1/23,6.0762
2006/1/20,6.0285
2006/1/19,6.0285
2006/1/18,6.0315
2006/1/17,6.0686
2006/1/16,6.088
2006/1/13,6.0923
2006/1/12,6.0522
2006/1/11,6.0917
2006/1/10,6.0383
2006/1/9,6.0823
2006/1/6,6.0822
2006/1/5,6.0291
2006/1/4,6.0329
2006/1/3,5.9699
2006/1/2,5.9167
2005/12/30,5.9199
2005/12/29,5.9124
2005/12/28,5.8844
2005/12/27,5.8471
2005/12/26,5.9022
2005/12/23,5.8833
2005/12/22,5.9099
2005/12/21,5.9273
2005/12/20,5.9271
2005/12/19,5.9752
2005/12/16,6.0128
2005/12/15,6.0406
2005/12/14,6.0959
2005/12/13,6.0888
2005/12/12,6.0937
2005/12/9,6.061
2005/12/8,6.0565
2005/12/7,6.0408
2005/12/6,6.088
2005/12/5,6.0702
2005/12/2,6.0481
2005/12/1,5.9921
2005/11/30,5.9652
2005/11/29,5.9628
2005/11/28,5.9984
2005/11/25,5.9451
2005/11/24,5.9708
2005/11/23,5.9591
2005/11/22,5.9599
2005/11/21,5.9538
2005/11/18,5.9298
2005/11/17,5.9369
2005/11/16,5.9121
2005/11/15,5.9255
2005/11/14,5.8814
2005/11/11,5.9257
2005/11/10,5.8961
2005/11/9,5.9579
2005/11/8,5.9417
2005/11/7,5.9296
2005/11/4,5.9272
2005/11/3,5.9796
2005/11/2,6.0053
2005/11/1,6.0177
2005/10/31,6.0499
2005/10/28,6.0592
2005/10/27,6.1194
2005/10/26,6.1052
2005/10/25,6.1242
2005/10/24,6.0789
2005/10/21,6.06
2005/10/20,6.0889
2005/10/19,6.0758
2005/10/18,6.0453
2005/10/17,6.0628
2005/10/14,6.086
2005/10/13,6.0716
2005/10/12,6.106
2005/10/11,6.0846
2005/10/10,6.1397
2005/10/7,6.1242
2005/10/6,6.1416
2005/10/5,6.1205
2005/10/4,6.1727
2005/10/3,6.178
2005/9/30,6.1598
2005/9/29,6.1477
2005/9/28,6.1406
2005/9/27,6.1189
2005/9/26,6.1229
2005/9/23,6.1308
2005/9/22,6.1675
2005/9/21,6.2386
2005/9/20,6.1967
2005/9/19,6.2016
2005/9/16,6.2024
2005/9/15,6.208
2005/9/14,6.2425
2005/9/13,6.2239
2005/9/12,6.2243
2005/9/9,6.2733
2005/9/8,6.2535
2005/9/7,6.2016
2005/9/6,6.2131
2005/9/5,6.2122
2005/9/2,6.1976
2005/9/1,6.1744
2005/8/31,6.115
2005/8/30,6.0621
2005/8/29,6.0857
2005/8/26,6.125
2005/8/25,6.1497
2005/8/24,6.1191
2005/8/23,6.1176
2005/8/22,6.1193
2005/8/19,6.0919
2005/8/18,6.1002
2005/8/17,6.1594
2005/8/16,6.2319
2005/8/15,6.2287
2005/8/12,6.2513
2005/8/11,6.274
2005/8/10,6.2008
2005/8/9,6.1739
2005/8/8,6.194
2005/8/5,6.2289
2005/8/4,6.2565
2005/8/3,6.2535
2005/8/2,6.1993
2005/8/1,6.1688
2005/7/29,6.1339
2005/7/28,6.1608
2005/7/27,6.1402
2005/7/26,6.1429
2005/7/25,6.1871
2005/7/22,6.2233
2005/7/21,6.2098
2005/7/20,6.2575
2005/7/19,6.2119
2005/7/18,6.2401
2005/7/15,6.1966
2005/7/14,6.2194
2005/7/13,6.2077
2005/7/12,6.2674
2005/7/11,6.1854
2005/7/8,6.1494
2005/7/7,6.1218
2005/7/6,6.1258
2005/7/5,6.1358
2005/7/4,6.202
2005/7/1,6.2227
2005/6/30,6.3109
2005/6/29,6.3104
2005/6/28,6.3138
2005/6/27,6.3683
2005/6/24,6.3734
2005/6/23,6.3833
2005/6/22,6.4436
2005/6/21,6.4577
2005/6/20,6.4205
2005/6/17,6.4379
2005/6/16,6.3989
2005/6/15,6.3708
2005/6/14,6.3154
2005/6/13,6.3013
2005/6/10,6.3013
2005/6/9,6.3551
2005/6/8,6.3385
2005/6/7,6.36
2005/6/6,6.3312
2005/6/3,6.2542
2005/6/2,6.2425
2005/6/1,6.2078
2005/5/31,6.2558
2005/5/30,6.2956
2005/5/27,6.3187
2005/5/26,6.2798
2005/5/25,6.3112
2005/5/24,6.3121
2005/5/23,6.2865
2005/5/20,6.2591
2005/5/19,6.2752
2005/5/18,6.2988
2005/5/17,6.2492
2005/5/16,6.2542
2005/5/13,6.2881
2005/5/12,6.3316
2005/5/11,6.4072
2005/5/10,6.4313
2005/5/9,6.399
2005/5/6,6.4143
2005/5/5,6.4648
2005/5/4,6.4627
2005/5/3,6.4043
2005/5/2,6.4552
2005/4/29,6.464
2005/4/28,6.4461
2005/4/27,6.4296
2005/4/26,6.4305
2005/4/25,6.4565
2005/4/22,6.4643
2005/4/21,6.4271
2005/4/20,6.4196
2005/4/19,6.3857
2005/4/18,6.36
2005/4/15,6.3609
2005/4/14,6.37
2005/4/13,6.4379
2005/4/12,6.4163
2005/4/11,6.4172
2005/4/8,6.3932
2005/4/7,6.3411
2005/4/6,6.3237
2005/4/5,6.3592
2005/4/4,6.3535
2005/4/1,6.382
2005/3/31,6.3932
2005/3/30,6.3779
2005/3/29,6.3758
2005/3/28,6.3659
2005/3/25,6.3874
2005/3/24,6.3865
2005/3/23,6.3878
2005/3/22,6.4793
2005/3/21,6.5037
2005/3/18,6.5785
2005/3/17,6.5636
2005/3/16,6.5649
2005/3/15,6.5413
2005/3/14,6.5165
2005/3/11,6.5579
2005/3/10,6.552
2005/3/9,6.5657
2005/3/8,6.6034
2005/3/7,6.5603
2005/3/4,6.5438
2005/3/3,6.4813
2005/3/2,6.4825
2005/3/1,6.5141
2005/2/28,6.5579
2005/2/25,6.5107
2005/2/24,6.5099
2005/2/23,6.5091
2005/2/22,6.572
2005/2/21,6.5339
2005/2/18,6.5248
2005/2/17,6.5194
2005/2/16,6.4958
2005/2/15,6.5165
2005/2/14,6.5231
2005/2/11,6.5041
2005/2/10,6.4817
2005/2/9,6.3803
2005/2/8,6.3444
2005/2/7,6.3535
2005/2/4,6.375
2005/2/3,6.3825
2005/2/2,6.4396
2005/2/1,6.4131
2005/1/31,6.4155
2005/1/28,6.4126
2005/1/27,6.4287
2005/1/26,6.4147
2005/1/25,6.3303
2005/1/24,6.3725
2005/1/21,6.3708
2005/1/20,6.2765
2005/1/19,6.2848
2005/1/18,6.2524
2005/1/17,6.274
2005/1/14,6.2798
2005/1/13,6.3377
2005/1/12,6.3522
2005/1/11,6.3096
2005/1/10,6.2822
2005/1/7,6.2691
2005/1/6,6.2931
2005/1/5,6.327
2005/1/4,6.3418
2005/1/3,6.4359
2004/12/31,6.4734
2004/12/30,6.4527
2004/12/29,6.4064
2004/12/28,6.4453
2004/12/27,6.4354
2004/12/24,6.3634
2004/12/23,6.3452
2004/12/22,6.3203
2004/12/21,6.3303
2004/12/20,6.3203
2004/12/17,6.324
2004/12/16,6.2637
2004/12/15,6.3203
2004/12/14,6.2632
2004/12/13,6.2814
2004/12/10,6.221
2004/12/9,6.2462
2004/12/8,6.274
2004/12/7,6.4098
2004/12/6,6.3965
2004/12/3,6.471
2004/12/2,6.4077
2004/12/1,6.4296
2004/11/30,6.3899
2004/11/29,6.4842
2004/11/26,6.5447
2004/11/25,6.548
2004/11/24,6.5169
2004/11/23,6.5066
2004/11/22,6.4734
2004/11/19,6.4842
2004/11/18,6.4396
2004/11/17,6.4734
2004/11/16,6.3948
2004/11/15,6.3981
2004/11/12,6.3691
2004/11/11,6.3253
2004/11/10,6.2856
2004/11/9,6.2976
2004/11/8,6.2707
2004/11/5,6.3154
2004/11/4,6.2691
2004/11/3,6.255
2004/11/2,6.1859
2004/11/1,6.1789
2004/10/29,6.1962
2004/10/28,6.1755
2004/10/27,6.1635
2004/10/26,6.1714
2004/10/25,6.1846
2004/10/22,6.1193
2004/10/21,6.0985
2004/10/20,6.0803
2004/10/19,6.015
2004/10/18,6.0017
2004/10/15,6.0349
2004/10/14,6.029
2004/10/13,6.0042
2004/10/12,6.0397
2004/10/11,6.0663
2004/10/8,6.0822
2004/10/7,6.0225
2004/10/6,5.9893
2004/10/5,5.9918
2004/10/4,5.9745
2004/10/1,6.0126
2004/9/30,6.0208
2004/9/29,5.933
2004/9/28,5.9421
2004/9/27,5.9083
2004/9/24,5.9108
2004/9/23,5.9057
2004/9/22,5.8544
2004/9/21,5.8247
2004/9/20,5.8016
2004/9/17,5.7834
2004/9/16,5.7824
2004/9/15,5.7536
2004/9/14,5.811
2004/9/13,5.7675
2004/9/10,5.7543
2004/9/9,5.6965
2004/9/8,5.7668
2004/9/7,5.7507
2004/9/6,5.727
2004/9/3,5.7229
2004/9/2,5.7552
2004/9/1,5.8139
2004/8/31,5.8321
2004/8/30,5.7866
2004/8/27,5.8264
2004/8/26,5.8205
2004/8/25,5.8388
2004/8/24,5.8346
2004/8/23,5.9025
2004/8/20,5.9928
2004/8/19,6.0028
2004/8/18,5.9257
2004/8/17,5.9282
2004/8/16,5.9448
2004/8/13,5.9315
2004/8/12,5.9117
2004/8/11,5.9106
2004/8/10,5.8986
2004/8/9,5.9209
2004/8/6,5.9068
2004/8/5,5.8236
2004/8/4,5.8324
2004/8/3,5.8457
2004/8/2,5.8187
2004/7/30,5.8157
2004/7/29,5.7827
2004/7/28,5.7851
2004/7/27,5.7917
2004/7/26,5.8695
2004/7/23,5.8702
2004/7/22,5.919
2004/7/21,5.9165
2004/7/20,6.0242
2004/7/19,6.0626
2004/7/16,6.0548
2004/7/15,5.9803
2004/7/14,5.9911
2004/7/13,5.9986
2004/7/12,6.0201
2004/7/9,5.9764
2004/7/8,5.9631
2004/7/7,5.9862
2004/7/6,5.9068
2004/7/5,5.8935
2004/7/2,5.9091
2004/7/1,5.8289
2004/6/30,5.7808
2004/6/29,5.7171
2004/6/28,5.7924
2004/6/25,5.7966
2004/6/24,5.7982
2004/6/23,5.6906
2004/6/22,5.6905
2004/6/21,5.715
2004/6/18,5.7021
2004/6/17,5.6517
2004/6/16,5.7046
2004/6/15,5.7683
2004/6/14,5.6881
2004/6/11,5.7403
2004/6/10,5.766
2004/6/9,5.7064
2004/6/8,5.7941
2004/6/7,5.8479
2004/6/4,5.7593
2004/6/3,5.6974
2004/6/2,5.7643
2004/6/1,5.8487
2004/5/31,5.9192
2004/5/28,5.9117
2004/5/27,5.9465
2004/5/26,5.8555
2004/5/25,5.8637
2004/5/24,5.777
2004/5/21,5.7903
2004/5/20,5.763
2004/5/19,5.7603
2004/5/18,5.6901
2004/5/17,5.681
2004/5/14,5.7249
2004/5/13,5.6959
2004/5/12,5.7846
2004/5/11,5.778
2004/5/10,5.7595
2004/5/7,5.8085
2004/5/6,5.9732
2004/5/5,6.0576
2004/5/4,6.0381
2004/5/3,5.9582
2004/4/30,5.9657
2004/4/29,5.9718
2004/4/28,5.9821
2004/4/27,6.0922
2004/4/26,6.0764
2004/4/23,6.0807
2004/4/22,6.0856
2004/4/21,6.0409
2004/4/20,6.0557
2004/4/19,6.1758
2004/4/16,6.1576
2004/4/15,6.1354
2004/4/14,6.0751
2004/4/13,6.2379
2004/4/12,6.3422
2004/4/9,6.3228
2004/4/8,6.3108
2004/4/7,6.3364
2004/4/6,6.314
2004/4/5,6.2363
2004/4/2,6.2759
2004/4/1,6.3529
2004/3/31,6.3464
2004/3/30,6.2372
2004/3/29,6.1892
2004/3/26,6.1825
2004/3/25,6.1081
2004/3/24,6.1611
2004/3/23,6.2266
2004/3/22,6.2365
2004/3/19,6.1967
2004/3/18,6.2254
2004/3/17,6.134
2004/3/16,6.1372
2004/3/15,6.1041
2004/3/12,6.0617
2004/3/11,6.1206
